1631.0	4	0.0	0.45955836325643845
1404.0	4	0.0	0.478241383244993
1726.0	4	0.0	0.46328704184990727
1246.0	4	0.0	0.5878054980688108
2459.0	4	0.0	0.5423241938870753
2460.0	4	0.0	0.9993244413261605
2461.0	4	0.0	0.9488112329203668
2463.0	4	0.0	0.43010706649997654
2464.0	4	0.0	0.48176622051515616
2465.0	4	0.0	0.6577951358976936
2466.0	4	0.0	0.5485691131275878
1860.0	4	0.0	0.8951060148186403
1861.0	4	0.0	0.7544813845382905
1862.0	4	0.0	0.7740090453265588
1865.0	4	0.0	0.44267817964772094
1148.0	4	0.0	0.5699621451926933
1434.0	4	0.0	0.9166472212849638
1436.0	4	0.0	0.4457907959205547
1438.0	4	0.0	0.8036172235026101
2072.0	4	0.0	0.4331697624949667
2082.0	4	0.0	0.480989230836703
2273.0	4	0.0	0.4693938875373573
1092.0	4	0.0	0.4434611651676091
1093.0	4	0.0	0.4864082228677384
1094.0	4	0.0	0.4851744783036928
1461.0	4	0.0	0.48471842509854324
1462.0	4	0.0	0.4872327140814287
2162.0	4	0.0	0.4864576455004614
2168.0	4	0.0	0.7131029045788875
2198.0	4	0.0	0.48249683352800404
1151.0	4	0.0	0.49060178027136664
1152.0	4	0.0	0.47803530945806205
1155.0	4	0.0	0.997992699212258
2284.0	4	2.0	0.4590973571383118
2294.0	4	0.0	0.4982304866427637
2303.0	4	0.0	0.4801716091429363
2304.0	4	0.0	0.50553964146565
2305.0	4	0.0	0.4909246789476088
2306.0	4	0.0	0.4637583641765224
2337.0	4	2.0	0.38953782632351774
1455.0	4	0.0	0.46109531389609065
1456.0	4	0.0	0.508914254561126
1642.0	4	0.0	0.43373343610334464
1643.0	4	0.0	0.4391893222161614
2422.0	4	0.0	0.4822734124032627
2423.0	4	0.0	0.4420266842359009
2424.0	4	0.0	0.4720820307261072
2426.0	4	0.0	0.488315246164439
2427.0	4	0.0	0.48965415050206956
2442.0	4	0.0	0.46950575209845385
2443.0	4	0.0	0.42868155601668123
2444.0	4	0.0	0.44585467683047353
2445.0	4	0.0	0.5232739663203976
1685.0	4	0.0	0.4959982549779961
1444.0	4	0.0	0.4270113181813338
1023.0	4	0.0	0.4310768367923815
1024.0	4	0.0	0.8325857288111609
1025.0	4	0.0	0.4374871223958312
1026.0	4	0.0	0.5350892938962496
1295.0	4	0.0	0.452782649963829
1473.0	4	0.0	0.8270453246838358
1698.0	4	0.0	0.6759410697168544
1699.0	4	0.0	0.7584093846564879
1700.0	4	0.0	0.8941746323502481
1701.0	4	0.0	0.6707157577792816
1702.0	4	0.0	0.5270681858009436
1703.0	4	0.0	0.7698845864628768
1704.0	4	0.0	0.8415964128675483
1705.0	4	0.0	0.7467742901862906
1884.0	4	0.0	0.999999816666627
1885.0	4	0.0	0.4885387164743978
1887.0	4	0.0	0.4728738817551893
1870.0	4	0.0	0.43498265224035376
1625.0	4	0.0	0.4806913475446314
1626.0	4	0.0	0.4470133349190141
1404.0	4	0.0	0.48328037435529425
1726.0	4	0.0	0.47535176784405286
1631.0	4	0.0	0.43905509772457013
1246.0	4	0.0	0.46307864853755604
1860.0	4	0.0	0.9998751935335898
1861.0	4	0.0	0.981067108669428
1862.0	4	0.0	0.8903542985098675
1865.0	4	0.0	0.45266350183829973
1148.0	4	0.0	0.9879935592162165
1149.0	4	0.0	0.42734603694286666
1435.0	4	0.0	0.47730043567236835
1434.0	4	0.0	0.940704832906863
1438.0	4	0.0	0.999999816666627
1436.0	4	0.0	0.48748805503524006
2072.0	4	0.0	0.6003619186437497
2082.0	4	0.0	0.5046290178989769
1476.0	4	0.0	0.48384363491368126
2272.0	4	0.0	0.4837787522182222
2276.0	4	0.0	0.4861602044947396
1093.0	4	0.0	0.48394017932275885
1094.0	4	0.0	0.483599210330143
2162.0	4	0.0	0.4802600182845967
1461.0	4	0.0	0.4784654867709595
1092.0	4	0.0	0.46104429513339223
1462.0	4	0.0	0.48493115413020105
1151.0	4	0.0	0.4872938766149089
1152.0	4	0.0	0.48326292796948145
2198.0	4	0.0	0.5713575973414222
2168.0	4	0.0	0.9178200413098658
1155.0	4	0.0	0.9470402416275129
1573.0	4	0.0	0.35824983482882494
2289.0	4	0.0	0.47187621709447924
2290.0	4	0.0	0.45302382957878157
2292.0	4	2.0	0.4952916047912499
2337.0	4	0.0	0.4294392098840572
1455.0	4	0.0	0.4520167733030322
1456.0	4	0.0	0.5106072355670874
1642.0	4	0.0	0.44402141371678594
1643.0	4	0.0	0.45362095979922545
1450.0	4	0.0	0.4948227764130625
1444.0	4	0.0	0.4860396518077815
1892.0	4	2.0	0.46551938360517164
1884.0	4	0.0	0.9997913927512725
1870.0	4	0.0	0.48066821624925155
1023.0	4	0.0	0.4621630914607454
1024.0	4	0.0	0.9997169508436374
1025.0	4	0.0	0.5992454967965092
1026.0	4	0.0	0.6827854844304637
1295.0	4	0.0	0.7106415453587102
1473.0	4	0.0	0.9970360192330533
1698.0	4	0.0	0.8681998307037714
1699.0	4	0.0	0.9743173981127061
1700.0	4	0.0	0.9977204613126902
1701.0	4	0.0	0.9591849759356549
1702.0	4	0.0	0.9465259851240592
1703.0	4	0.0	0.9960094821359736
1704.0	4	0.0	0.999999816666627
1705.0	4	0.0	0.9948870772026368
1885.0	4	0.0	0.47646814465718496
1887.0	4	0.0	0.7207144583484457
1925.0	4	0.0	0.4918646872335232
1625.0	4	0.0	0.719506977815279
1626.0	4	0.0	0.6974938806672847
1404.0	4	0.0	0.46328386678421857
1726.0	4	0.0	0.4790151656042561
1246.0	4	0.0	0.4595041413943116
